date,ordinality,count
1844,0.6098,41
1848,0.575,40
1849,0.5385,39
1850,0.5079,63
1851,0.7857,42
1852,0.5909,44
1853,0.4516,31
1854,0.64,50
1855,0.6341,41
1856,0.5349,43
1857,0.6667,48
1859,0.7018,57
1863,0.7059,34
1864,0.5686,51
1865,0.6341,41
1866,0.7317,41
1867,0.6286,35
1868,0.6792,53
1869,0.5946,37
1870,0.5769,52
1871,0.4667,45
1872,0.3913,46
1873,0.5918,49
1874,0.7419,31
1875,0.5526,38
1876,0.375,80
1877,0.6545,55
1878,0.6389,36
1879,0.4,35
1880,0.7119,59
1881,0.6286,35
1882,0.54,50
1883,0.6042,48
1884,0.4655,58
1885,0.5417,48
1886,0.6122,49
1887,0.6222,45
1888,0.7606,71
1889,0.58,50
1890,0.4651,43
1891,0.52,50
1892,0.4889,45
1893,0.4444,72
1894,0.5745,47
1895,0.5077,65
1896,0.55,40
1897,0.4545,55
1898,0.6585,41
1899,0.4896,96
1900,0.6301,73
1901,0.4565,46
1902,0.5217,46
1903,0.5714,49
1904,0.5106,47
1905,0.625,32
1906,0.6087,46
1907,0.5333,60
1908,0.4615,52
1909,0.6383,47
1910,0.5077,65
1911,0.625,48
1912,0.4898,49
1913,0.6,50
1914,0.4902,51
1915,0.6136,44
1916,0.5476,42
1917,0.5532,47
1918,0.6,55
1919,0.4773,44
1920,0.5116,43
1921,0.6383,47
1922,0.7273,44
1923,0.5938,32
1927,0.5946,37
1928,0.5455,33
1940,0.3243,37
1953,0.3824,34
1959,0.5667,30
1960,0.4667,30
1963,0.5714,42
1964,0.5455,33
1965,0.4688,32
1966,0.6571,35
1967,0.5455,33
1968,0.4706,51
1969,0.5443,79
1970,0.4727,55
1971,0.7077,65
1972,0.6,55
1973,0.5909,44
1974,0.5526,38
1975,0.4412,34
1977,0.7073,41
1978,0.2903,31
1979,0.4359,39
1981,0.3571,42
1983,0.4667,30
1984,0.5,30
1987,0.6,30
1988,0.6176,34
1994,0.4035,57
